id,price_doc
33658,9126202.922009235
33659,7612584.9698855635
33660,8109760.253723035
33661,3642985.6250003274
33662,7667301.656030217
33663,7452279.668561069
33664,8407642.852850696
33665,9849852.197336564
33666,6057077.020679154
33667,4318513.78021649
33668,7783424.732860846
33669,16349585.13536904
33670,5599097.531381035
33671,5603691.0007310705
33672,23042847.28339061
33673,11352979.617178185
33674,6118705.955198596
33675,9613563.664281908
33676,4144498.8721157983
33677,6448921.8246205365
33678,9392568.554245118
33679,12120268.710524036
33680,8138855.233144538
33681,10231974.954469128
33682,8081862.933723751
33683,7456576.4457025975
33684,4664577.89709178
33685,8190860.388515422
33686,9648800.102962304
33687,6679687.178460105
33688,14846654.602523135
33689,2853245.574678638
33690,6018025.90853447
33691,8400769.473012438
33692,5585417.626804454
33693,8199267.073965207
33694,5408936.697501681
33695,7225015.106156134
33696,7877858.359318609
33697,5116260.514863534
33698,7008543.702699452
33699,12372257.820423568
33700,3458305.2436067346
33701,7118293.070244549
33702,5810439.723751707
33703,8454941.800243804
33704,4215171.863066479
33705,9657167.726213235
33706,8020834.561937018
33707,4951519.14312703
33708,3522236.371067822
33709,7396954.475850599
33710,5943711.2218823675
33711,11972003.062380133
33712,10521236.601765675
33713,5182004.302685853
33714,4885127.744714788
33715,8495033.452633131
33716,4138846.8469891497
33717,7416618.589501324
33718,5146480.741377455
33719,6512050.255573624
33720,5701513.29104529
33721,6967146.686908269
33722,5449468.189193269
33723,4907052.517291533
33724,6279870.167289399
33725,5405608.306522074
33726,8067968.91191152
33727,9449266.948866973
33728,6962067.38968394
33729,4772391.9464390855
33730,5224474.375284251
33731,17829352.834466033
33732,6865564.37776403
33733,3849119.9211519156
33734,6946048.232480337
33735,7745553.85157427
33736,6329445.659276844
33737,10954769.382223204
33738,5062284.720009749
33739,7313091.814936832
33740,5043668.764342622
33741,12020322.925500631
33742,6114452.176086314
33743,6943286.618996585
33744,5396718.614187327
33745,2114230.8389137825
33746,8982594.477297
33747,7208119.979588439
33748,6668056.874098664
33749,4809707.776140237
33750,10347849.110133287
33751,6012567.2835740885
33752,5050849.210805949
33753,12310781.66019267
33754,8442551.093544712
33755,9842342.692513071
33756,7452787.967659868
33757,5442630.967515275
33758,6223476.830619143
33759,3195543.4741314165
33760,4520390.9430470755
33761,6241916.081038583
33762,5605466.0963682225
33763,5559862.523113512
33764,6176606.536983948
33765,6537518.479814113
33766,5673833.475360511
33767,12220791.701218566
33768,6718330.3842325825
33769,8423662.684241766
33770,3310944.840013819
33771,5415173.296959316
33772,8089708.756587761
33773,6252632.964584079
33774,6497163.995845508
33775,4820002.100407099
33776,6616070.530415911
33777,7283080.785558823
33778,8721716.71482952
33779,9489940.48634256
33780,14447320.664032433
33781,6758232.108005169
33782,4536618.132463427
33783,7235942.408012598
33784,6318195.38353321
33785,11042215.488636343
33786,8348503.438803792
33787,7828050.571482164
33788,5078256.117025454
33789,6038596.813925972
33790,6104782.231922257
33791,7417320.929775763
33792,5187411.772023156
33793,11450726.17428229
33794,5089959.678820544
33795,5879581.22988848
33796,9875965.101758495
33797,11087915.121663582
33798,8363572.894317351
33799,4031254.2214415916
33800,6531585.31045165
33801,6766650.681960596
33802,6011596.189427402
33803,6412409.271523542
33804,9406321.868060227
33805,4670795.8218753645
33806,8215519.053516476
33807,9235031.854780748
33808,5434057.524412078
33809,20969449.857770875
33810,7405545.317958163
33811,11212310.98791013
33812,9223853.89318428
33813,4707246.5488714045
33814,13991154.074605394
33815,13214252.638733197
33816,4756646.593343261
33817,8759799.538939213
33818,7095398.450207613
33819,4892227.261123748
33820,6542533.308920305
33821,8224133.874735304
33822,4367814.733538965
33823,6281447.016704462
33824,9756653.806806866
33825,8484842.358516911
33826,8964637.427014895
33827,6256328.100855783
33828,5750454.063844
33829,8736489.827787377
33830,4984726.470603009
33831,9860722.09328491
33832,7196425.875004507
33833,8354372.545080183
33834,5994253.434521951
33835,8340869.214440958
33836,6987525.786000277
33837,4649496.331084839
33838,8645359.094852248
33839,6981186.433722048
33840,10504236.706199659
33841,10880890.67874643
33842,10031608.449103856
33843,6585911.745368002
33844,4821423.366241726
33845,5215781.031459433
33846,6022293.752514174
33847,6646360.4182072785
33848,7690633.281165609
33849,13139169.635173343
33850,5099340.599984162
33851,5146153.739432756
33852,6410155.61512169
33853,10485312.527478471
33854,5964508.337244466
33855,5906325.8405902535
33856,2069041.4838627304
33857,8827996.136049066
33858,8936814.620680412
33859,13640897.084538464
33860,3401239.5362647516
33861,4623068.2305142945
33862,5416227.187401786
33863,5098983.969359063
33864,6623649.796806267
33865,4987948.998929903
33866,7728683.234030527
33867,5751087.588259961
33868,12506637.345581172
33869,8456861.039169477
33870,5597870.126418898
33871,6867889.5372861875
33872,6577901.050982942
33873,7145635.347789221
33874,4533065.405219251
33875,12149350.935653223
33876,8391795.247469129
33877,8460753.237737838
33878,5976804.670709278
33879,8983728.651639292
33880,5000275.261029552
33881,6813299.454455965
33882,6871974.162650483
33883,4911870.770277015
33884,6807458.341466971
33885,7154639.361150455
33886,11020063.379693318
33887,8421476.560907345
33888,11634358.03025645
33889,6502673.45130754
33890,8208597.867415481
33891,7508617.376069633
33892,4322261.383830698
33893,9585629.638514183
33894,4819153.3695768295
33895,5897402.243243361
33896,5079617.590628978
33897,4343586.047101219
33898,6090888.318748096
33899,11743426.841357222
33900,11472190.216441005
33901,6059482.141298377
33902,7173315.250111034
33903,6176680.998702192
33904,6878306.150126583
33905,6048692.521240119
33906,5491498.286589307
33907,3687928.1467904584
33908,3626401.9734622813
33909,7125736.455198345
33910,4797736.2182052275
33911,6135891.585381025
33912,3631318.988363542
33913,7107477.54487532
33914,3640924.9288732605
33915,34413729.66493484
33916,7221043.9648008775
33917,6308045.238391908
33918,10720254.83098492
33919,7748603.302708563
33920,3613995.0671636635
33921,4440925.475545683
33922,4848534.135453038
33923,10403632.90226476
33924,5589961.613269879
33925,10097400.493535666
33926,6709373.35666042
33927,10337305.625810472
33928,8495218.226343226
33929,8482447.191051198
33930,6449970.825397438
33931,7052756.541291772
33932,6146668.47505552
33933,8012482.404926897
33934,4945685.988122774
33935,2753214.3352823798
33936,6624338.33246667
33937,5667127.29717876
33938,9348965.422031416
33939,7522938.949205834
33940,16703064.0618621
33941,8566452.050169572
33942,9085501.42571615
33943,10051403.520991929
33944,6651782.757718191
33945,7395815.094502788
33946,6621398.075167631
33947,10638261.765444657
33948,6836090.192296211
33949,6093394.432570896
33950,7001398.269395507
33951,5073335.642124634
33952,6593820.823692757
33953,5465061.964408133
33954,13323456.052842723
33955,5936789.270920378
33956,13240199.774763858
33957,3706452.878431433
33958,3889956.067504702
33959,6065264.172419539
33960,6253068.176103955
33961,7879654.1164505975
33962,5525726.809886922
33963,7097204.039855889
33964,7210359.426988897
33965,3379448.893053569
33966,5631290.0301490445
33967,6842164.536823997
33968,8105212.539634645
33969,4871528.361026352
33970,4206364.605299612
33971,5563031.202962161
33972,9993144.358086076
33973,7106210.79498754
33974,4460261.803945364
33975,8118323.503919004
33976,11461828.602579996
33977,6430781.756695608
33978,9599582.83941106
33979,7093867.071404527
33980,11600513.751093531
33981,6420559.310794731
33982,4660259.374554681
33983,3655326.5038918206
33984,5015494.248403398
33985,6164339.424386399
33986,8114532.455917287
33987,5608844.738717257
33988,3253024.166815851
33989,7008767.932058454
33990,3374493.64224083
33991,5210391.87616737
33992,2797721.265172482
33993,10495708.299722914
33994,8541909.41267012
33995,7294118.9277928285
33996,8307690.77561563
33997,5847264.216411939
33998,9857062.241231566
33999,5902489.204535808
34000,5045249.566170677
34001,9158487.242810389
34002,7992637.739202429
34003,4912378.703992749
34004,4951626.1136532985
34005,6105441.995374315
34006,16548159.567638503
34007,7205711.233114529
34008,6316489.142413628
34009,7196895.755665869
34010,5970953.565092326
34011,4837456.112748482
34012,10004061.357656159
34013,6571932.6219252385
34014,9554072.883164907
34015,7100970.736008909
34016,3707936.5629119943
34017,12298752.064467011
34018,9926835.447741963
34019,8366760.777843789
34020,7488353.752858214
34021,6829698.6951043485
34022,6557320.520696446
34023,5988702.058584932
34024,6004477.4132257635
34025,6559178.488017875
34026,10324163.76216617
34027,7351105.944186559
34028,7322283.053555745
34029,2831469.948351916
34030,5226569.846534114
34031,18247169.935513463
34032,9197167.201445334
34033,8339640.203751298
34034,7708021.474104556
34035,4559986.31746928
34036,8550165.970918644
34037,5324139.2217067685
34038,4029681.2134261164
34039,5391803.342701168
34040,9024839.917358274
34041,4968782.8344896
34042,10411185.238959659
34043,4770218.254156102
34044,4688461.370388794
34045,9695591.232209332
34046,6127156.2149251215
34047,7068116.7857185425
34048,9020357.625410654
34049,4142738.9893363724
34050,9006602.410131281
34051,8625731.044970121
34052,6572102.310761339
34053,11234123.842584675
34054,8151675.191440069
34055,5023259.781567534
34056,3378880.233761319
34057,5725348.908422219
34058,9676760.961035034
34059,6133047.346840397
34060,3535031.605933452
34061,7366316.0380812725
34062,3630509.6139132483
34063,7684475.330187701
34064,3548812.5024223295
34065,6216239.040760656
34066,5305944.235316651
34067,6357663.467533256
34068,12022135.793073285
34069,6118239.30770132
34070,6014900.831340222
34071,3818505.273558563
34072,9715067.56084293
34073,5416041.480612224
34074,14306276.513359442
34075,5913977.346346003
34076,6421718.7202993315
34077,5341886.643434735
34078,12003397.421703309
34079,8850085.50250392
34080,6050550.41199089
34081,6305037.209329476
34082,7126317.6869049575
34083,6609431.891644682
34084,7155821.817398084
34085,6022577.38663401
34086,7817934.585850711
34087,5643495.069823069
34088,5491336.732836634
34089,5340362.201434511
34090,5895358.794870167
34091,7405856.640746896
34092,5922509.479033042
34093,5683604.514413053
34094,5057509.278604444
34095,3624107.4209392844
34096,7492259.486501291
34097,12517169.072825827
34098,7851980.747397013
34099,7701699.116406689
34100,5894894.749955162
34101,9900980.82743446
34102,6318171.056254453
34103,7524535.703373438
34104,2255623.3891895353
34105,5529708.216412145
34106,6540101.487629484
34107,7254592.123857143
34108,5978066.98546744
34109,9957660.018280417
34110,7117968.884706954
34111,5209314.075412539
34112,8280576.837931314
34113,6399855.218863939
34114,7289778.67622135
34115,3447382.8226610865
34116,8268179.0789185725
34117,7520063.008162987
34118,4696788.290225358
34119,8453479.748340918
34120,3618646.725855201
34121,3805331.1512586065
34122,4427177.349987016
34123,3982342.268950343
34124,6864734.733992593
34125,4348342.777771783
34126,8362082.37996423
34127,3599453.6812340883
34128,8625763.725866476
34129,6193526.797780978
34130,5280366.527992288
34131,17562717.405925617
34132,9489332.767704967
34133,12879458.704812098
34134,6759438.1136263
34135,7068008.809919823
34136,7819673.5372195225
34137,5005940.026145807
34138,6093704.151347288
34139,7630004.578383902
34140,7049261.180854741
34141,8298612.086162188
34142,7084798.756607376
34143,6458786.014046668
34144,11718964.80623635
34145,4547649.199416622
34146,11246714.037822386
34147,8720221.123622326
34148,6076444.365346576
34149,4957720.214053893
34150,13347463.617201187
34151,6191243.878288189
34152,10404533.820559865
34153,4311364.912837669
34154,7420685.269891814
34155,4958022.041429096
34156,5923090.3444913365
34157,8034423.247557995
34158,5401177.116252766
34159,12155631.215308355
34160,6784143.660891799
34161,3987527.0365671134
34162,6427418.03010226
34163,5910171.202270827
34164,3513613.713811927
34165,7137635.974388065
34166,5686662.425564286
34167,8417008.015871517
34168,8531230.9292921
34169,7245844.926600515
34170,8387925.913017267
34171,6563992.238923449
34172,7238633.247816415
34173,9275166.297702359
34174,5336734.183207643
34175,5847335.446275309
34176,5235267.222052636
34177,6115489.538806841
34178,7971441.604781951
34179,6329053.532402493
34180,9320838.819745004
34181,4982885.386216477
34182,6020782.0458633145
34183,4353762.435858629
34184,5989567.631643606
34185,8055130.3660015045
34186,10847420.662759665
34187,6255153.571772662
34188,3679180.9772877414
34189,8216941.336975332
34190,7196510.050406217
34191,10354505.202156875
34192,7194685.039896675
34193,5262269.116778837
34194,6591024.06124005
34195,9088269.16690454
34196,4211652.059653331
34197,7172112.440187642
34198,6242160.881209785
34199,6657924.204115918
34200,8056233.921798407
34201,5266268.452916022
34202,10829347.173561977
34203,8800359.415505076
34204,7833180.053650414
34205,8050234.371869389
34206,4689303.925100007
34207,3606422.521788848
34208,9625171.276969329
34209,6805065.289377151
34210,13309476.575418388
34211,7930342.219398904
34212,5506728.913977619
34213,13213058.934937946
34214,8470153.541111851
34215,4611725.039081579
34216,18693470.511688627
34217,5906131.332962448
34218,5320783.801529119
34219,4739688.47809012
34220,5094622.818455995
34221,4938445.249946846
34222,6032252.368192012
34223,3667470.0668128
34224,8176587.613787239
34225,7060136.51345139
34226,7280919.554681734
34227,6722348.468926187
34228,9388561.677428124
34229,6441849.728197236
34230,5474018.120541965
34231,6997480.9774367055
34232,4638332.3433711585
34233,14186742.06869315
34234,4644826.743878993
34235,4640404.250028341
34236,6199509.839035697
34237,15973953.264102621
34238,11225962.568007564
34239,6131432.959391958
34240,5491233.880298499
34241,3396027.3524783608
34242,5178457.082362362
34243,8080941.324881979
34244,4151845.263205573
34245,5964625.705943809
34246,7111846.501359177
34247,13240233.507260134
34248,5468152.655086342
34249,4371205.386911685
34250,6245711.624709519
34251,7341521.276940223
34252,9697526.485319328
34253,6172685.953326677
34254,8882764.040900623
34255,5414910.242988336
34256,10749394.726801213
34257,7278482.318998187
34258,6424056.339640934
34259,12429097.546235347
34260,5059393.496203696
34261,7626466.701471231
34262,6287322.648475406
