id,price_doc
33599,5597802.738948164
33600,5289425.674821689
33601,5813043.192927397
33602,6949774.714324691
33603,7183507.8890837515
33604,4166115.1479355614
33605,7353889.763865259
33606,5849103.425056013
33607,10451492.221786685
33608,10919300.351056315
33609,6483487.229660177
33610,9863576.399570614
33611,6300848.569092703
33612,4568739.258492591
33613,4806646.298091663
33614,5576260.199815175
33615,4940287.52015714
33616,10782501.669818765
33617,6339147.043447486
33618,2990732.67612491
33619,9673548.05544466
33620,6826093.239088198
33621,2259250.4192397487
33622,6960883.812871632
33623,6739251.2978489855
33624,5779499.530345455
33625,2756526.0427682656
33626,11613498.608628785
33627,4079369.1305821617
33628,4434462.934430519
33629,9774913.687306885
33630,5568926.724590112
33631,10455473.598050592
33632,5565264.877109236
33633,4280319.01367787
33634,14518243.286391407
33635,8781042.407733338
33636,5845415.965465921
33637,3429378.491040671
33638,8296517.348026351
33639,8667989.41584549
33640,10171086.36874823
33641,7902792.144868398
33642,9333256.319044787
33643,4261700.831947376
33644,7342035.499191482
33645,5644371.473346142
33646,9728304.079887882
33647,5659088.587242888
33648,7089338.769973084
33649,6093165.798581649
33650,5682561.2622684855
33651,6269828.094358295
33652,8174939.151430766
33653,6124589.495253903
33654,5548200.295926597
33655,4944453.836015887
33656,3407612.6869715755
33657,8219155.726418938
33658,8340104.369780877
33659,6766030.7815389605
33660,7056062.347829746
33661,3486771.8573651006
33662,7371133.321337256
33663,6509349.155976936
33664,7616243.04701839
33665,9018178.249472057
33666,5405971.923007387
33667,3929407.7591343233
33668,7799267.02029303
33669,16051208.64537223
33670,5034417.450792855
33671,5075690.790259569
33672,22767669.801832903
33673,10824675.975792898
33674,5484393.946178764
33675,8627662.959112147
33676,4007102.590883322
33677,6309034.6930062715
33678,8606660.763308255
33679,11569347.214100586
33680,7218075.516614866
33681,9128353.016608614
33682,7359719.669278983
33683,6700463.870313268
33684,4561498.723939937
33685,7328274.507547778
33686,8525135.016400566
33687,5946712.860617386
33688,13756505.028296335
33689,2824219.071807412
33690,5434373.120265659
33691,8410277.863575002
33692,5123102.275379203
33693,7730465.376201245
33694,4910103.067634374
33695,6425839.881963909
33696,7646505.954936096
33697,4685777.924472656
33698,6853328.740546682
33699,10919709.62409359
33700,3394246.1004934637
33701,7058197.014726378
33702,5517650.284135203
33703,8474655.37560876
33704,3988660.4972774964
33705,9711345.38968668
33706,7316020.072050834
33707,4676323.664395556
33708,3312409.155810767
33709,6738587.915863513
33710,5407038.5824404685
33711,11803661.32815746
33712,9154257.518552274
33713,5121192.230749124
33714,4854291.306662402
33715,7707317.694054032
33716,4090319.101356217
33717,6860591.773984847
33718,4993304.419523338
33719,6266567.780940011
33720,5428612.456855113
33721,6632701.5882980265
33722,5285503.294446529
33723,4504759.997531904
33724,5614658.083978848
33725,4688745.39977416
33726,7759631.982636521
33727,8793042.707674956
33728,6785320.80490751
33729,4350889.208499857
33730,4655655.809599418
33731,16384322.796361174
33732,6821501.2204215955
33733,3667692.076159474
33734,7004326.97849994
33735,7418878.055888204
33736,5872573.763982006
33737,10050249.369584309
33738,4919014.033680303
33739,6643610.207846829
33740,4859011.791547608
33741,11668309.02458204
33742,5534303.469617962
33743,6095196.356983565
33744,4959110.95253689
33745,2038731.7844484902
33746,8689674.059556853
33747,7086810.261836352
33748,6936002.118965586
33749,4693589.544192477
33750,9031500.729987005
33751,5462047.638843979
33752,4665820.282451728
33753,12560522.634048464
33754,7504331.973705182
33755,9495507.871267598
33756,6882305.1340634
33757,4839254.057875113
33758,5723151.407771966
33759,3090552.399613157
33760,4371735.276190364
33761,5776741.143587272
33762,4942228.189964728
33763,5043197.586607232
33764,5996462.7101965165
33765,6434366.4332254585
33766,5008398.2169926185
33767,11113752.73263979
33768,6029081.774832395
33769,7576060.531339902
33770,3300913.8939289395
33771,5348261.401049619
33772,7340087.05686581
33773,5400117.898872894
33774,6231382.361049436
33775,4309184.04962209
33776,5893954.382695229
33777,7183257.420000551
33778,7859413.283948986
33779,9285853.213751487
33780,13172928.29730801
33781,6675128.760243721
33782,4434334.812980082
33783,7069628.695145236
33784,6187051.3760878425
33785,9844665.725249778
33786,7473653.614849406
33787,6977282.181999851
33788,4906945.464498531
33789,5953590.5144189885
33790,5568198.959343954
33791,6553531.659748336
33792,4676209.071802903
33793,9968656.31409855
33794,4949354.529058759
33795,5292532.688726608
33796,9888365.295560678
33797,10269486.716671148
33798,7276432.4043818945
33799,3928535.1018974837
33800,5833682.310820502
33801,5980514.144166928
33802,5361239.063414971
33803,5824958.058187828
33804,9646417.330911724
33805,4234113.27983227
33806,8504845.569753304
33807,9381994.760878306
33808,5310360.214965367
33809,21089107.090048134
33810,6624273.33431522
33811,10056445.685780818
33812,9353161.304164188
33813,4605105.205694304
33814,12482695.68645581
33815,11619564.391719999
33816,4799437.761234031
33817,9335262.514685998
33818,6957136.059936232
33819,4474214.161074544
33820,5966688.663520623
33821,7398087.238324917
33822,4190439.2184910653
33823,5969632.731373079
33824,9122810.478853405
33825,8243673.706025082
33826,8617794.170038087
33827,6069342.397390955
33828,5484779.9401434865
33829,7670977.328154673
33830,4847963.064933584
33831,9624285.702361494
33832,6873711.371543613
33833,8108935.675347999
33834,5850898.459480397
33835,7926148.751320775
33836,6769156.17071558
33837,4704277.2942244215
33838,8423097.402177261
33839,6270081.342298352
33840,9539052.303135555
33841,9680667.341584617
33842,10128768.303318923
33843,6454031.82510724
33844,4513959.9173727585
33845,5069504.2847376205
33846,5983398.141814669
33847,6184340.613278355
33848,7683416.615503859
33849,13023411.276419763
33850,4759791.931308369
33851,4693460.407475763
33852,6187807.884491305
33853,10430513.279267944
33854,5409460.936803652
33855,5241987.90848776
33856,2004083.7479121329
33857,8053861.639799495
33858,8109767.360635002
33859,13276472.08166847
33860,3349795.057431787
33861,4154296.12296584
33862,4899814.38780439
33863,4958874.889330852
33864,5799642.1093029585
33865,4860162.882353724
33866,7790629.028296927
33867,5124775.964842289
33868,11380030.98634567
33869,8182134.260946864
33870,5441157.906538305
33871,6909956.701926097
33872,6515883.955654879
33873,6294030.895267002
33874,4380645.018302839
33875,11704086.942137016
33876,7568195.944469777
33877,7573738.246058358
33878,5199642.028251004
33879,8712814.15600735
33880,4970840.547311434
33881,6120639.045047588
33882,6148631.063285945
33883,4751813.032326232
33884,6068954.0948449485
33885,6921990.586994491
33886,10171386.96065637
33887,7955419.29136073
33888,11527122.51062755
33889,6380224.13419108
33890,7456947.015765429
33891,6678659.037969502
33892,4034312.549189464
33893,8441849.486360531
33894,4521983.681682221
33895,5680436.547371225
33896,4951176.177660233
33897,4166856.1385324197
33898,6008020.423760412
33899,10730070.230244216
33900,10265118.401423855
33901,6242426.725324008
33902,6421430.073126497
33903,6139721.324897509
33904,6328396.989348449
33905,5399656.50873284
33906,5071855.369879787
33907,3558552.1826283825
33908,3517808.109084527
33909,6869019.755886724
33910,4347737.573418463
33911,5611447.493262129
33912,3553128.9495878667
33913,6239656.842989452
33914,3548619.5800357587
33915,33323787.571559373
33916,6914847.836651549
33917,5746586.936054354
33918,9544144.213893903
33919,7380626.835134049
33920,3523460.9547114475
33921,4119153.567121163
33922,4490688.056841845
33923,9340284.37333806
33924,5507979.055935081
33925,10123239.601733623
33926,6450089.122046986
33927,10301886.1664425
33928,7596082.426693567
33929,7436246.894432162
33930,5859934.201564456
33931,6899731.246579076
33932,5447061.501817965
33933,7808930.85660279
33934,4463036.949858113
33935,2694753.810496117
33936,6303248.78025629
33937,5098856.376282161
33938,9404013.10110372
33939,7023372.488741477
33940,14760136.205409091
33941,7611825.762604731
33942,8824109.90978981
33943,9227018.756379064
33944,6008789.067821172
33945,7613785.707639524
33946,5861677.3427042365
33947,10216189.215552608
33948,6803795.892316638
33949,5515890.83949525
33950,6248163.0195721565
33951,4536081.982785541
33952,6608283.109505459
33953,5213580.92878652
33954,13161035.86172515
33955,5290458.641119831
33956,12113857.825965453
33957,3572394.7023112276
33958,3805396.997326025
33959,6026323.770126326
33960,6184703.4305315055
33961,7101763.63286966
33962,5362829.61351121
33963,6900941.045235638
33964,7105831.397198569
33965,3259930.9871850037
33966,5096579.019806758
33967,6584925.300652624
33968,7208802.255921398
33969,4762780.590794022
33970,4188786.3308408237
33971,4970224.0407396685
33972,9811320.10222302
33973,6944654.87116411
33974,3969597.31682999
33975,8496269.410619594
33976,11818868.862440212
33977,5631295.496261723
33978,8738961.597759012
33979,6950944.479640687
33980,10709161.912579527
33981,6267522.472140442
33982,4271306.052855956
33983,3559101.5293475604
33984,4617175.138386629
33985,6107890.0073162345
33986,7325731.294205078
33987,5067423.990114425
33988,2877796.8562471084
33989,6322652.203572314
33990,3337373.2897866997
33991,4696939.36999067
33992,2739573.8345973627
33993,10239038.327051193
33994,7726086.440826022
33995,7022064.632652838
33996,7469102.806518532
33997,5240696.955328377
33998,9567282.31946459
33999,5265153.741350639
34000,4505350.592127324
34001,9285125.370028242
34002,7036655.826118357
34003,4576348.292347291
34004,4677159.7845257055
34005,5964710.487330861
34006,15691695.110259842
34007,7018130.304903527
34008,5667114.460141802
34009,6423901.586625621
34010,5851095.7182104
34011,4637794.664316347
34012,9773681.390015075
34013,6563236.131980798
34014,8457959.397089537
34015,6944294.172605328
34016,3557830.6743102116
34017,11300129.218435224
34018,9891599.914243743
34019,8118202.473904416
34020,6841605.014176529
34021,6016362.590944488
34022,6418735.58833041
34023,5375440.787777354
34024,5749536.163914761
34025,6392287.282810368
34026,10552635.02555447
34027,6852435.310950084
34028,6802400.611785969
34029,2718962.7550885906
34030,4973881.324628596
34031,18717002.623761624
34032,9394000.953401512
34033,7983053.017858124
34034,7368599.916043724
34035,4444271.400292931
34036,7623067.219243818
34037,5274465.329098067
34038,3910546.448817533
34039,5253115.291621484
34040,8272661.677366553
34041,4867777.93383183
34042,9463723.208150763
34043,4643765.158589522
34044,4536244.154393542
34045,8353567.961643436
34046,5501865.218778081
34047,6916813.688783226
34048,8147416.4889426865
34049,3961786.968320051
34050,8445792.572912067
34051,8190786.444997489
34052,6477398.60802405
34053,11140305.977063822
34054,7329900.60624185
34055,4477232.381812573
34056,3397405.6180955074
34057,5105955.604330899
34058,9338095.26746036
34059,5553692.018562554
34060,3476079.2872192343
34061,6581988.751853237
34062,3571573.687034912
34063,7090704.566801192
34064,3468509.259010724
34065,5651178.3512326395
34066,5126389.043363474
34067,5718598.880775585
34068,11007241.80703073
34069,5903786.169657637
34070,5819635.433367123
34071,3806162.2926430497
34072,10069065.360903278
34073,4816653.702287798
34074,12738561.765360728
34075,5917457.299530156
34076,5794074.664875429
34077,5557414.241245271
34078,10737079.650035527
34079,8479948.894813413
34080,5406181.210256996
34081,5734256.770794065
34082,6902753.748809991
34083,5966254.878163083
34084,6984227.87907022
34085,5409347.441223114
34086,6994145.964469309
34087,5191289.312597566
34088,4936621.824913712
34089,5282372.002543169
34090,5657255.631534177
34091,6794491.910895928
34092,5667738.858359954
34093,5479714.952015372
34094,5186036.755014503
34095,3517165.4882674757
34096,6803119.720824919
34097,12125895.498844573
34098,7655707.577378834
34099,7860303.6960292505
34100,5278622.291387513
34101,10064578.390751043
34102,6457379.402226329
34103,7450020.595098531
34104,2202931.4979465883
34105,4959048.005735404
34106,5971162.986751698
34107,7083319.637612735
34108,5775121.487053793
34109,8823704.350908315
34110,6994625.177470922
34111,4693890.467653488
34112,8065514.635785457
34113,6333480.1076120045
34114,6393728.813593126
34115,3440434.3312866664
34116,8030546.233077628
34117,6843159.588275269
34118,4344127.711661264
34119,7485700.125671879
34120,3536247.4607887887
34121,3731141.793110896
34122,4323308.787820678
34123,3873715.9944589655
34124,6182575.96131855
34125,4040129.856050082
34126,8650435.293512972
34127,3545509.7004648913
34128,7618104.537017262
34129,5988611.499730676
34130,5197716.139586947
34131,15808183.887647608
34132,9229207.882824386
34133,11800569.527249316
34134,6027532.306166446
34135,6918807.729824929
34136,7018842.330153697
34137,4399232.648527105
34138,5462882.390051864
34139,7598135.889852844
34140,7066757.571679506
34141,8012698.385255813
34142,6313312.317288542
34143,6249209.456318306
34144,10205801.184549388
34145,4157828.8170246747
34146,10106959.3484496
34147,7809518.783086087
34148,5966745.230602971
34149,4626892.733749237
34150,12974294.354741061
34151,5580885.248911011
34152,9548249.321666386
34153,4300735.993988675
34154,6632975.274562987
34155,4854672.527548842
34156,5704751.724075003
34157,7418865.972574126
34158,5299609.913007826
34159,11708440.844777565
34160,6183450.824239486
34161,3835700.8176962766
34162,6639815.886944422
34163,5357539.8294943
34164,3382538.573620789
34165,6988214.3739813855
34166,5478674.369517051
34167,8163212.063822042
34168,8451394.46877449
34169,7059138.439977045
34170,7965085.104830688
34171,6304123.885655567
34172,6459735.938880863
34173,8365290.3056144845
34174,4814540.78869521
34175,5339595.014181699
34176,4722046.410796586
34177,5399729.4522958305
34178,7239680.514226665
34179,5714270.518192269
34180,8268975.972643892
34181,4872629.685021231
34182,5838676.593999594
34183,4255971.726226721
34184,5459751.77633135
34185,7418961.420747828
34186,9725698.011139458
34187,5694876.506950935
34188,3549061.6239172346
34189,7950202.212625399
34190,6335905.544301602
34191,9221932.513441421
34192,6498154.113790185
34193,4724195.639186952
34194,5949808.746551298
34195,8755487.5812128
34196,3922898.9796474827
34197,6599301.461210382
34198,5788030.079517078
34199,6691458.977792893
34200,7300151.564409524
34201,4735370.326575917
34202,9697451.915280845
34203,8773468.781945473
34204,6922253.128125504
34205,7145900.7454979345
34206,4516965.231116458
